NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,29017,3119302,Coromandel - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,103724,3119401,Coronel Fabriciano - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9098,3119500,Coronel Murta - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2679,3119609,Coronel Pacheco - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3308,3119708,Coronel Xavier Chaves - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3239,3119807,Córrego Danta - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3763,3119906,Córrego do Bom Jesus - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5529,3119955,Córrego Fundo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3485,3120003,Córrego Novo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4004,3120102,Couto de Magalhães de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5416,3120151,Crisólita - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9942,3120201,Cristais - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5946,3120300,Cristália - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5338,3120409,Cristiano Otoni - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10553,3120508,Cristina - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4413,3120607,Crucilândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4128,3120706,Cruzeiro da Fortaleza - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15075,3120805,Cruzília - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4325,3120839,Cuparaque - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6669,3120870,Curral de Dentro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,72835,3120904,Curvelo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5252,3121001,Datas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8140,3121100,Delfim Moreira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6501,3121209,Delfinópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5432,3121258,Delta - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4812,3121308,Descoberto - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6796,3121407,Desterro de Entre Rios - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3014,3121506,Desterro do Melo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,44234,3121605,Diamantina - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3854,3121704,Diogo de Vasconcelos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10217,3121803,Dionísio - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3300,3121902,Divinésia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19693,3122009,Divino - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4767,3122108,Divino das Laranjeiras - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6837,3122207,Divinolândia de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,204324,3122306,Divinópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5289,3122355,Divisa Alegre - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5929,3122405,Divisa Nova - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6863,3122454,Divisópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3893,3122470,Dom Bosco - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5039,3122504,Dom Cavati - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4534,3122603,Dom Joaquim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4695,3122702,Dom Silvério - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3137,3122801,Dom Viçoso - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5712,3122900,Dona Euzébia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9034,3123007,Dores de Campos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5366,3123106,Dores de Guanhães - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14702,3123205,Dores do Indaiá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4646,3123304,Dores do Turvo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1415,3123403,Doresópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1912,3123502,Douradoquara - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7726,3123528,Durandé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,23560,3123601,Elói Mendes - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9680,3123700,Engenheiro Caldas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6784,3123809,Engenheiro Navarro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5192,3123858,Entre Folhas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13652,3123908,Entre Rios de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17937,3124005,Ervália - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,61369,3124104,Esmeraldas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21145,3124203,Espera Feliz - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,31211,3124302,Espinosa - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4235,3124401,Espírito Santo do Dourado - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10795,3124500,Estiva - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2710,3124609,Estrela Dalva - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3356,3124708,Estrela do Indaiá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6664,3124807,Estrela do Sul - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9729,3124906,Eugenópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3810,3125002,Ewbank da Câmara - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22292,3125101,Extrema - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2502,3125200,Fama - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3921,3125309,Faria Lemos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5683,3125408,Felício dos Santos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2942,3125507,São Gonçalo do Rio Preto - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6391,3125606,Felisburgo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13322,3125705,Felixlândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2116,3125804,Fernandes Tourinho - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11205,3125903,Ferros - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10071,3125952,Fervedouro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6019,3126000,Florestal - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,66524,3126109,Formiga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6098,3126208,Formoso - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3733,3126307,Fortaleza de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2532,3126406,Fortuna de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10357,3126505,Francisco Badaró - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5003,3126604,Francisco Dumont - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22665,3126703,Francisco Sá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6059,3126752,Franciscópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5328,3126802,Frei Gaspar - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8759,3126901,Frei Inocêncio - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2997,3126950,Frei Lagonegro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9727,3127008,Fronteira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4776,3127057,Fronteira dos Vales - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6464,3127073,Fruta de Leite - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,49788,3127107,Frutal - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3698,3127206,Funilândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6789,3127305,Galiléia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5306,3127339,Gameleiras - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2885,3127354,Glaucilândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2712,3127370,Goiabeira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3464,3127388,Goianá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4277,3127404,Gonçalves - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5431,3127503,Gonzaga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11834,3127602,Gouveia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,257535,3127701,Governador Valadares - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15411,3127800,Grão Mogol - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1446,3127909,Grupiara - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,29491,3128006,Guanhães - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14728,3128105,Guapé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10087,3128204,Guaraciaba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4789,3128253,Guaraciama - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20117,3128303,Guaranésia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8817,3128402,Guarani - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4387,3128501,Guarará - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7118,3128600,Guarda-Mor - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,51688,3128709,Guaxupé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7686,3128808,Guidoval - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6788,3128907,Guimarânia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8609,3129004,Guiricema - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6409,3129103,Gurinhatã - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5908,3129202,Heliodora - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9548,3129301,Iapu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5319,3129400,Ibertioga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22752,3129509,Ibiá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7347,3129608,Ibiaí - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6961,3129657,Ibiracatu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11298,3129707,Ibiraci - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,167436,3129806,Ibirité - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3683,3129905,Ibitiúra de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2870,3130002,Ibituruna - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9285,3130051,Icaraí de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,30505,3130101,Igarapé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8213,3130200,Igaratinga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8211,3130309,Iguatama - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5434,3130408,Ijaci - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11628,3130507,Ilicínea - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6726,3130556,Imbé de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6641,3130606,Inconfidentes - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7833,3130655,Indaiabira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5717,3130705,Indianópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2554,3130804,Ingaí - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,24508,3130903,Inhapim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5464,3131000,Inhaúma - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6169,3131109,Inimutaba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16238,3131158,Ipaba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16854,3131208,Ipanema - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,232812,3131307,Ipatinga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3966,3131406,Ipiaçu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9714,3131505,Ipuiúna - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6797,3131604,Iraí de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,106289,3131703,Itabira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9558,3131802,Itabirinha - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,41541,3131901,Itabirito - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3149,3132008,Itacambira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18899,3132107,Itacarambi - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11697,3132206,Itaguara - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12072,3132305,Itaipé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,89795,3132404,Itajubá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,29889,3132503,Itamarandiba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4012,3132602,Itamarati de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,23591,3132701,Itambacuri - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2474,3132800,Itambé do Mato Dentro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11638,3132909,Itamogi - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13557,3133006,Itamonte - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13944,3133105,Itanhandu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11012,3133204,Itanhomi - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21843,3133303,Itaobim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12226,3133402,Itapagipe - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20533,3133501,Itapecerica - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8509,3133600,Itapeva - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9238,3133709,Itatiaiuçu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15406,3133758,Itaú de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,83420,3133808,Itaúna - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6417,3133907,Itaverava - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14027,3134004,Itinga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5133,3134103,Itueta - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,91919,3134202,Ituiutaba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6556,3134301,Itumirim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,31390,3134400,Iturama - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4037,3134509,Itutinga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14040,3134608,Jaboticatubas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12036,3134707,Jacinto - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7873,3134806,Jacuí - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19924,3134905,Jacutinga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2924,3135001,Jaguaraçu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,33175,3135050,Jaíba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4709,3135076,Jampruca - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,68807,3135100,Janaúba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,62682,3135209,Januária - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3572,3135308,Japaraíba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8977,3135357,Japonvar - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5579,3135407,Jeceaba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6205,3135456,Jenipapo de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12738,3135506,Jequeri - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8377,3135605,Jequitaí - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5248,3135704,Jequitibá - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,23005,3135803,Jequitinhonha - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5122,3135902,Jesuânia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14666,3136009,Joaíma - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6414,3136108,Joanésia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,71295,3136207,João Monlevade - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,42590,3136306,João Pinheiro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3516,3136405,Joaquim Felício - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10079,3136504,Jordânia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4813,3136520,José Gonçalves de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3577,3136553,José Raydan - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4665,3136579,Josenópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5779,3136603,Nova União - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20732,3136652,Juatuba - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,501153,3136702,Juiz de Fora - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3957,3136801,Juramento - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8370,3136900,Juruaia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6248,3136959,Juvenília - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15350,3137007,Ladainha - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7447,3137106,Lagamar - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,43734,3137205,Lagoa da Prata - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4663,3137304,Lagoa dos Patos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12343,3137403,Lagoa Dourada - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16509,3137502,Lagoa Formosa - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8589,3137536,Lagoa Grande - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,45190,3137601,Lagoa Santa - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20967,3137700,Lajinha - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19614,3137809,Lambari - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3596,3137908,Lamim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6238,3138005,Laranjal - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6501,3138104,Lassance - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,86841,3138203,Lavras - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3414,3138302,Leandro Ferreira - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4861,3138351,Leme do Prado - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,52387,3138401,Leopoldina - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5633,3138500,Liberdade - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16376,3138609,Lima Duarte - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5594,3138625,Limeira do Oeste - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8507,3138658,Lontra - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6984,3138674,Luisburgo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6675,3138682,Luislândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5663,3138708,Luminárias - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17084,3138807,Luz - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6946,3138906,Machacalis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,37488,3139003,Machado - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5212,3139102,Madre de Deus de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19277,3139201,Malacacheta - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5605,3139250,Mamonas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,23688,3139300,Manga - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,72542,3139409,Manhuaçu - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21739,3139508,Manhumirim - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,25374,3139607,Mantena - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6749,3139706,Maravilhas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11104,3139805,Mar de Espanha - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15220,3139904,Maria da Fé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,52054,3140001,Mariana - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4428,3140100,Marilac - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13802,3140159,Mário Campos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2786,3140209,Maripá de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4360,3140308,Marliéria - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3512,3140407,Marmelópolis - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11793,3140506,Martinho Campos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6650,3140530,Martins Soares - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7855,3140555,Mata Verde - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4985,3140605,Materlândia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,28259,3140704,Mateus Leme - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13180,3140803,Matias Barbosa - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7063,3140852,Matias Cardoso - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17506,3140902,Matipó - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12565,3141009,Mato Verde - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,34273,3141108,Matozinhos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3888,3141207,Matutina - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3232,3141306,Medeiros - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21566,3141405,Medina - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5664,3141504,Mendes Pimentel - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10053,3141603,Mercês - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6700,3141702,Mesquita - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,31377,3141801,Minas Novas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3809,3141900,Minduri - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12874,3142007,Mirabela - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9484,3142106,Miradouro - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12428,3142205,Miraí - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4719,3142254,Miravânia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4835,3142304,Moeda - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7145,3142403,Moema - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2352,3142502,Monjolos - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7968,3142601,Monsenhor Paulo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17184,3142700,Montalvânia - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18061,3142809,Monte Alegre de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22974,3142908,Monte Azul - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12745,3143005,Monte Belo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,49659,3143104,Monte Carmelo - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4715,3143153,Monte Formoso - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22416,3143203,Monte Santo de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,342586,3143302,Montes Claros - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18738,3143401,Monte Sião - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6626,3143450,Montezuma - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8199,3143500,Morada Nova de Minas - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2901,3143609,Morro da Garça - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3649,3143708,Morro do Pilar - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7285,3143807,Munhoz - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,98850,3143906,Muriaé - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,26476,3144003,Mutum - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,22282,3144102,Muzambinho - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2570,3144201,Nacip Raydan - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,40697,3144300,Nanuque - MG,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5664,3144359,Naque - MG,2005,2005,9324,População residente estimada
