NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5291,3163904,São Pedro da União - MG,2007,2007,93,População residente
6,Município,45,Pessoas,8880,3164001,São Pedro dos Ferros - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5801,3164100,São Pedro do Suaçuí - MG,2007,2007,93,População residente
6,Município,45,Pessoas,9080,3164209,São Romão - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6141,3164308,São Roque de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4884,3164407,São Sebastião da Bela Vista - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2743,3164431,São Sebastião da Vargem Alegre - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5388,3164472,São Sebastião do Anta - MG,2007,2007,93,População residente
6,Município,45,Pessoas,11686,3164506,São Sebastião do Maranhão - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5336,3164605,São Sebastião do Oeste - MG,2007,2007,93,População residente
6,Município,45,Pessoas,61838,3164704,São Sebastião do Paraíso - MG,2007,2007,93,População residente
6,Município,45,Pessoas,1700,3164803,São Sebastião do Rio Preto - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2170,3164902,São Sebastião do Rio Verde - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10289,3165008,São Tiago - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6934,3165107,São Tomás de Aquino - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6617,3165206,São Tomé das Letras - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6283,3165305,São Vicente de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5772,3165404,Sapucaí-Mirim - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5196,3165503,Sardoá - MG,2007,2007,93,População residente
6,Município,45,Pessoas,23282,3165537,Sarzedo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10834,3165552,Setubinha - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2950,3165560,Sem-Peixe - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5051,3165578,Senador Amaral - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2011,3165602,Senador Cortes - MG,2007,2007,93,População residente
6,Município,45,Pessoas,7019,3165701,Senador Firmino - MG,2007,2007,93,População residente
6,Município,45,Pessoas,1908,3165800,Senador José Bento - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4988,3165909,Senador Modestino Gonçalves - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5675,3166006,Senhora de Oliveira - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3517,3166105,Senhora do Porto - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10201,3166204,Senhora dos Remédios - MG,2007,2007,93,População residente
6,Município,45,Pessoas,7083,3166303,Sericita - MG,2007,2007,93,População residente
6,Município,45,Pessoas,1755,3166402,Seritinga - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4307,3166501,Serra Azul de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,863,3166600,Serra da Saudade - MG,2007,2007,93,População residente
6,Município,45,Pessoas,8345,3166709,Serra dos Aimorés - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10224,3166808,Serra do Salitre - MG,2007,2007,93,População residente
6,Município,45,Pessoas,7370,3166907,Serrania - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4515,3166956,Serranópolis de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2063,3167004,Serranos - MG,2007,2007,93,População residente
6,Município,45,Pessoas,20862,3167103,Serro - MG,2007,2007,93,População residente
6,Município,45,Pessoas,217506,3167202,Sete Lagoas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2125,3167301,Silveirânia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6018,3167400,Silvianópolis - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2503,3167509,Simão Pereira - MG,2007,2007,93,População residente
6,Município,45,Pessoas,17257,3167608,Simonésia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5990,3167707,Sobrália - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5518,3167806,Soledade de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4061,3167905,Tabuleiro - MG,2007,2007,93,População residente
6,Município,45,Pessoas,29732,3168002,Taiobeiras - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3243,3168051,Taparuba - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3575,3168101,Tapira - MG,2007,2007,93,População residente
6,Município,45,Pessoas,1841,3168200,Tapiraí - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3757,3168309,Taquaraçu de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,14185,3168408,Tarumirim - MG,2007,2007,93,População residente
6,Município,45,Pessoas,11665,3168507,Teixeiras - MG,2007,2007,93,População residente
6,Município,45,Pessoas,126895,3168606,Teófilo Otoni - MG,2007,2007,93,População residente
6,Município,45,Pessoas,76092,3168705,Timóteo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6547,3168804,Tiradentes - MG,2007,2007,93,População residente
6,Município,45,Pessoas,7416,3168903,Tiros - MG,2007,2007,93,População residente
6,Município,45,Pessoas,15704,3169000,Tocantins - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3926,3169059,Tocos do Moji - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5720,3169109,Toledo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,9194,3169208,Tombos - MG,2007,2007,93,População residente
6,Município,45,Pessoas,71737,3169307,Três Corações - MG,2007,2007,93,População residente
6,Município,45,Pessoas,26431,3169356,Três Marias - MG,2007,2007,93,População residente
6,Município,45,Pessoas,52121,3169406,Três Pontas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5964,3169505,Tumiritinga - MG,2007,2007,93,População residente
6,Município,45,Pessoas,23076,3169604,Tupaciguara - MG,2007,2007,93,População residente
6,Município,45,Pessoas,17219,3169703,Turmalina - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4737,3169802,Turvolândia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,94228,3169901,Ubá - MG,2007,2007,93,População residente
6,Município,45,Pessoas,11834,3170008,Ubaí - MG,2007,2007,93,População residente
6,Município,45,Pessoas,12060,3170057,Ubaporanga - MG,2007,2007,93,População residente
6,Município,45,Pessoas,287760,3170107,Uberaba - MG,2007,2007,93,População residente
6,Município,45,Pessoas,608369,3170206,Uberlândia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2776,3170305,Umburatiba - MG,2007,2007,93,População residente
6,Município,45,Pessoas,74495,3170404,Unaí - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4593,3170438,União de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2777,3170479,Uruana de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10203,3170503,Urucânia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,11376,3170529,Urucuia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,6594,3170578,Vargem Alegre - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2098,3170602,Vargem Bonita - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4703,3170651,Vargem Grande do Rio Pardo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,116093,3170701,Varginha - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5993,3170750,Varjão de Minas - MG,2007,2007,93,População residente
6,Município,45,Pessoas,34448,3170800,Várzea da Palma - MG,2007,2007,93,População residente
6,Município,45,Pessoas,19137,3170909,Varzelândia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,19300,3171006,Vazante - MG,2007,2007,93,População residente
6,Município,45,Pessoas,8029,3171030,Verdelândia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5732,3171071,Veredinha - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3667,3171105,Veríssimo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,4551,3171154,Vermelho Novo - MG,2007,2007,93,População residente
6,Município,45,Pessoas,94191,3171204,Vespasiano - MG,2007,2007,93,População residente
6,Município,45,Pessoas,70404,3171303,Viçosa - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3808,3171402,Vieiras - MG,2007,2007,93,População residente
6,Município,45,Pessoas,3457,3171501,Mathias Lobato - MG,2007,2007,93,População residente
6,Município,45,Pessoas,14103,3171600,Virgem da Lapa - MG,2007,2007,93,População residente
6,Município,45,Pessoas,8351,3171709,Virgínia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,10891,3171808,Virginópolis - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5724,3171907,Virgolândia - MG,2007,2007,93,População residente
6,Município,45,Pessoas,35346,3172004,Visconde do Rio Branco - MG,2007,2007,93,População residente
6,Município,45,Pessoas,5166,3172103,Volta Grande - MG,2007,2007,93,População residente
6,Município,45,Pessoas,2509,3172202,Wenceslau Braz - MG,2007,2007,93,População residente
6,Município,45,Pessoas,30773,3200102,Afonso Cláudio - ES,2007,2007,93,População residente
6,Município,45,Pessoas,9281,3200136,Águia Branca - ES,2007,2007,93,População residente
6,Município,45,Pessoas,11934,3200169,Água Doce do Norte - ES,2007,2007,93,População residente
6,Município,45,Pessoas,30473,3200201,Alegre - ES,2007,2007,93,População residente
6,Município,45,Pessoas,13983,3200300,Alfredo Chaves - ES,2007,2007,93,População residente
6,Município,45,Pessoas,6198,3200359,Alto Rio Novo - ES,2007,2007,93,População residente
6,Município,45,Pessoas,19459,3200409,Anchieta - ES,2007,2007,93,População residente
6,Município,45,Pessoas,7617,3200508,Apiacá - ES,2007,2007,93,População residente
6,Município,45,Pessoas,73358,3200607,Aracruz - ES,2007,2007,93,População residente
6,Município,45,Pessoas,8878,3200706,Atílio Vivácqua - ES,2007,2007,93,População residente
6,Município,45,Pessoas,28637,3200805,Baixo Guandu - ES,2007,2007,93,População residente
6,Município,45,Pessoas,39627,3200904,Barra de São Francisco - ES,2007,2007,93,População residente
6,Município,45,Pessoas,12912,3201001,Boa Esperança - ES,2007,2007,93,População residente
6,Município,45,Pessoas,9318,3201100,Bom Jesus do Norte - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10949,3201159,Brejetuba - ES,2007,2007,93,População residente
6,Município,45,Pessoas,195288,3201209,Cachoeiro de Itapemirim - ES,2007,2007,93,População residente
6,Município,45,Pessoas,356536,3201308,Cariacica - ES,2007,2007,93,População residente
6,Município,45,Pessoas,32250,3201407,Castelo - ES,2007,2007,93,População residente
6,Município,45,Pessoas,106637,3201506,Colatina - ES,2007,2007,93,População residente
6,Município,45,Pessoas,26230,3201605,Conceição da Barra - ES,2007,2007,93,População residente
6,Município,45,Pessoas,11326,3201704,Conceição do Castelo - ES,2007,2007,93,População residente
6,Município,45,Pessoas,4837,3201803,Divino de São Lourenço - ES,2007,2007,93,População residente
6,Município,45,Pessoas,31175,3201902,Domingos Martins - ES,2007,2007,93,População residente
6,Município,45,Pessoas,6106,3202009,Dores do Rio Preto - ES,2007,2007,93,População residente
6,Município,45,Pessoas,23296,3202108,Ecoporanga - ES,2007,2007,93,População residente
6,Município,45,Pessoas,15209,3202207,Fundão - ES,2007,2007,93,População residente
6,Município,45,Pessoas,9890,3202256,Governador Lindenberg - ES,2007,2007,93,População residente
6,Município,45,Pessoas,25761,3202306,Guaçuí - ES,2007,2007,93,População residente
6,Município,45,Pessoas,98073,3202405,Guarapari - ES,2007,2007,93,População residente
6,Município,45,Pessoas,19649,3202454,Ibatiba - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10312,3202504,Ibiraçu - ES,2007,2007,93,População residente
6,Município,45,Pessoas,8994,3202553,Ibitirama - ES,2007,2007,93,População residente
6,Município,45,Pessoas,11496,3202603,Iconha - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10369,3202652,Irupi - ES,2007,2007,93,População residente
6,Município,45,Pessoas,13881,3202702,Itaguaçu - ES,2007,2007,93,População residente
6,Município,45,Pessoas,30833,3202801,Itapemirim - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10569,3202900,Itarana - ES,2007,2007,93,População residente
6,Município,45,Pessoas,25533,3203007,Iúna - ES,2007,2007,93,População residente
6,Município,45,Pessoas,21949,3203056,Jaguaré - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10701,3203106,Jerônimo Monteiro - ES,2007,2007,93,População residente
6,Município,45,Pessoas,14403,3203130,João Neiva - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10802,3203163,Laranja da Terra - ES,2007,2007,93,População residente
6,Município,45,Pessoas,124564,3203205,Linhares - ES,2007,2007,93,População residente
6,Município,45,Pessoas,11463,3203304,Mantenópolis - ES,2007,2007,93,População residente
6,Município,45,Pessoas,31221,3203320,Marataízes - ES,2007,2007,93,População residente
6,Município,45,Pessoas,12699,3203346,Marechal Floriano - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10226,3203353,Marilândia - ES,2007,2007,93,População residente
6,Município,45,Pessoas,26208,3203403,Mimoso do Sul - ES,2007,2007,93,População residente
6,Município,45,Pessoas,17998,3203502,Montanha - ES,2007,2007,93,População residente
6,Município,45,Pessoas,5755,3203601,Mucurici - ES,2007,2007,93,População residente
6,Município,45,Pessoas,18196,3203700,Muniz Freire - ES,2007,2007,93,População residente
6,Município,45,Pessoas,13841,3203809,Muqui - ES,2007,2007,93,População residente
6,Município,45,Pessoas,44380,3203908,Nova Venécia - ES,2007,2007,93,População residente
6,Município,45,Pessoas,18465,3204005,Pancas - ES,2007,2007,93,População residente
6,Município,45,Pessoas,23204,3204054,Pedro Canário - ES,2007,2007,93,População residente
6,Município,45,Pessoas,22663,3204104,Pinheiros - ES,2007,2007,93,População residente
6,Município,45,Pessoas,16249,3204203,Piúma - ES,2007,2007,93,População residente
6,Município,45,Pessoas,6831,3204252,Ponto Belo - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10307,3204302,Presidente Kennedy - ES,2007,2007,93,População residente
6,Município,45,Pessoas,16587,3204351,Rio Bananal - ES,2007,2007,93,População residente
6,Município,45,Pessoas,11111,3204401,Rio Novo do Sul - ES,2007,2007,93,População residente
6,Município,45,Pessoas,12349,3204500,Santa Leopoldina - ES,2007,2007,93,População residente
6,Município,45,Pessoas,31845,3204559,Santa Maria de Jetibá - ES,2007,2007,93,População residente
6,Município,45,Pessoas,20179,3204609,Santa Teresa - ES,2007,2007,93,População residente
6,Município,45,Pessoas,7840,3204658,São Domingos do Norte - ES,2007,2007,93,População residente
6,Município,45,Pessoas,28878,3204708,São Gabriel da Palha - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10570,3204807,São José do Calçado - ES,2007,2007,93,População residente
6,Município,45,Pessoas,96390,3204906,São Mateus - ES,2007,2007,93,População residente
6,Município,45,Pessoas,10439,3204955,São Roque do Canaã - ES,2007,2007,93,População residente
6,Município,45,Pessoas,385370,3205002,Serra - ES,2007,2007,93,População residente
6,Município,45,Pessoas,21867,3205010,Sooretama - ES,2007,2007,93,População residente
6,Município,45,Pessoas,17862,3205036,Vargem Alta - ES,2007,2007,93,População residente
6,Município,45,Pessoas,18610,3205069,Venda Nova do Imigrante - ES,2007,2007,93,População residente
6,Município,45,Pessoas,57539,3205101,Viana - ES,2007,2007,93,População residente
6,Município,45,Pessoas,8705,3205150,Vila Pavão - ES,2007,2007,93,População residente
6,Município,45,Pessoas,13646,3205176,Vila Valério - ES,2007,2007,93,População residente
6,Município,45,Pessoas,398068,3205200,Vila Velha - ES,2007,2007,93,População residente
6,Município,45,Pessoas,314042,3205309,Vitória - ES,2007,2007,93,População residente
6,Município,45,Pessoas,148476,3300100,Angra dos Reis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,8820,3300159,Aperibé - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,98268,3300209,Araruama - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,11009,3300225,Areal - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,24560,3300233,Armação dos Búzios - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,25248,3300258,Arraial do Cabo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,96282,3300308,Barra do Piraí - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,175315,3300407,Barra Mansa - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,480555,3300456,Belford Roxo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,24626,3300506,Bom Jardim - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,33888,3300605,Bom Jesus do Itabapoana - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,162229,3300704,Cabo Frio - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,53037,3300803,Cachoeiras de Macacu - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,14368,3300902,Cambuci - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,10677,3300936,Carapebus - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,8322,3300951,Comendador Levy Gasparian - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,426154,3301009,Campos dos Goytacazes - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,19799,3301108,Cantagalo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,12206,3301157,Cardoso Moreira - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,16690,3301207,Carmo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,27086,3301306,Casimiro de Abreu - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,19479,3301405,Conceição de Macabu - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,18984,3301504,Cordeiro - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,10438,3301603,Duas Barras - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,842686,3301702,Duque de Caxias - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,12544,3301801,Engenheiro Paulo de Frontin - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,44692,3301850,Guapimirim - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,19716,3301876,Iguaba Grande - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,215792,3301900,Itaboraí - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,95356,3302007,Itaguaí - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,13645,3302056,Italva - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,22069,3302106,Itaocara - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,92852,3302205,Itaperuna - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,31185,3302254,Itatiaia - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,93197,3302270,Japeri - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,7769,3302304,Laje do Muriaé - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,169513,3302403,Macaé - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,5246,3302452,Macuco - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,232171,3302502,Magé - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,29253,3302601,Mangaratiba - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,105294,3302700,Maricá - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,17242,3302809,Mendes - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,182495,3302858,Mesquita - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,24585,3302908,Miguel Pereira - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,26231,3303005,Miracema - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,14930,3303104,Natividade - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,153581,3303203,Nilópolis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,474002,3303302,Niterói - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,177376,3303401,Nova Friburgo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,830672,3303500,Nova Iguaçu - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,42423,3303609,Paracambi - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,39257,3303708,Paraíba do Sul - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,32838,3303807,Paraty - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,25132,3303856,Paty do Alferes - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,306645,3303906,Petrópolis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,20885,3303955,Pinheiral - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,24170,3304003,Piraí - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,17178,3304102,Porciúncula - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,14503,3304110,Porto Real - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,12031,3304128,Quatis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,130275,3304144,Queimados - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,17376,3304151,Quissamã - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,118547,3304201,Resende - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,51942,3304300,Rio Bonito - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,17216,3304409,Rio Claro - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,8192,3304508,Rio das Flores - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,74750,3304524,Rio das Ostras - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,6093472,3304557,Rio de Janeiro - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,10409,3304607,Santa Maria Madalena - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,40145,3304706,Santo Antônio de Pádua - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,44475,3304755,São Francisco de Itabapoana - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,37477,3304805,São Fidélis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,960631,3304904,São Gonçalo - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,28889,3305000,São João da Barra - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,464282,3305109,São João de Meriti - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,6829,3305133,São José de Ubá - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,19439,3305158,São José do Vale do Rio Preto - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,75869,3305208,São Pedro da Aldeia - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,8616,3305307,São Sebastião do Alto - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,16858,3305406,Sapucaia - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,62174,3305505,Saquarema - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,72466,3305554,Seropédica - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,21362,3305604,Silva Jardim - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,14562,3305703,Sumidouro - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,28322,3305752,Tanguá - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,150268,3305802,Teresópolis - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,9706,3305901,Trajano de Moraes - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,72848,3306008,Três Rios - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,70850,3306107,Valença - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,8308,3306156,Varre-Sai - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,32495,3306206,Vassouras - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,255653,3306305,Volta Redonda - RJ,2007,2007,93,População residente
6,Município,45,Pessoas,33289,3500105,Adamantina - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3609,3500204,Adolfo - SP,2007,2007,93,População residente
6,Município,45,Pessoas,30181,3500303,Aguaí - SP,2007,2007,93,População residente
6,Município,45,Pessoas,7367,3500402,Águas da Prata - SP,2007,2007,93,População residente
6,Município,45,Pessoas,15867,3500501,Águas de Lindóia - SP,2007,2007,93,População residente
6,Município,45,Pessoas,5360,3500550,Águas de Santa Bárbara - SP,2007,2007,93,População residente
6,Município,45,Pessoas,2340,3500600,Águas de São Pedro - SP,2007,2007,93,População residente
6,Município,45,Pessoas,34221,3500709,Agudos - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4070,3500758,Alambari - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3851,3500808,Alfredo Marcondes - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3272,3500907,Altair - SP,2007,2007,93,População residente
6,Município,45,Pessoas,15139,3501004,Altinópolis - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4157,3501103,Alto Alegre - SP,2007,2007,93,População residente
6,Município,45,Pessoas,15678,3501152,Alumínio - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3902,3501202,Álvares Florence - SP,2007,2007,93,População residente
6,Município,45,Pessoas,22859,3501301,Álvares Machado - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4610,3501400,Álvaro de Carvalho - SP,2007,2007,93,População residente
6,Município,45,Pessoas,2787,3501509,Alvinlândia - SP,2007,2007,93,População residente
6,Município,45,Pessoas,199094,3501608,Americana - SP,2007,2007,93,População residente
6,Município,45,Pessoas,31005,3501707,Américo Brasiliense - SP,2007,2007,93,População residente
6,Município,45,Pessoas,5379,3501806,Américo de Campos - SP,2007,2007,93,População residente
6,Município,45,Pessoas,62692,3501905,Amparo - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4166,3502002,Analândia - SP,2007,2007,93,População residente
6,Município,45,Pessoas,54753,3502101,Andradina - SP,2007,2007,93,População residente
6,Município,45,Pessoas,21523,3502200,Angatuba - SP,2007,2007,93,População residente
6,Município,45,Pessoas,5271,3502309,Anhembi - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3695,3502408,Anhumas - SP,2007,2007,93,População residente
6,Município,45,Pessoas,35903,3502507,Aparecida - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4577,3502606,Aparecida d'Oeste - SP,2007,2007,93,População residente
6,Município,45,Pessoas,25463,3502705,Apiaí - SP,2007,2007,93,População residente
6,Município,45,Pessoas,12291,3502754,Araçariguama - SP,2007,2007,93,População residente
6,Município,45,Pessoas,178839,3502804,Araçatuba - SP,2007,2007,93,População residente
6,Município,45,Pessoas,24022,3502903,Araçoiaba da Serra - SP,2007,2007,93,População residente
6,Município,45,Pessoas,5019,3503000,Aramina - SP,2007,2007,93,População residente
6,Município,45,Pessoas,6013,3503109,Arandu - SP,2007,2007,93,População residente
6,Município,45,Pessoas,2527,3503158,Arapeí - SP,2007,2007,93,População residente
6,Município,45,Pessoas,195815,3503208,Araraquara - SP,2007,2007,93,População residente
6,Município,45,Pessoas,108689,3503307,Araras - SP,2007,2007,93,População residente
6,Município,45,Pessoas,2003,3503356,Arco-Íris - SP,2007,2007,93,População residente
6,Município,45,Pessoas,7504,3503406,Arealva - SP,2007,2007,93,População residente
6,Município,45,Pessoas,3571,3503505,Areias - SP,2007,2007,93,População residente
6,Município,45,Pessoas,10630,3503604,Areiópolis - SP,2007,2007,93,População residente
6,Município,45,Pessoas,8255,3503703,Ariranha - SP,2007,2007,93,População residente
6,Município,45,Pessoas,39457,3503802,Artur Nogueira - SP,2007,2007,93,População residente
6,Município,45,Pessoas,72713,3503901,Arujá - SP,2007,2007,93,População residente
6,Município,45,Pessoas,1790,3503950,Aspásia - SP,2007,2007,93,População residente
6,Município,45,Pessoas,92965,3504008,Assis - SP,2007,2007,93,População residente
6,Município,45,Pessoas,119166,3504107,Atibaia - SP,2007,2007,93,População residente
6,Município,45,Pessoas,13760,3504206,Auriflama - SP,2007,2007,93,População residente
6,Município,45,Pessoas,4877,3504305,Avaí - SP,2007,2007,93,População residente
